12.4639250896, 10.5021506934
12.5518985736, 10.9629736249
12.9704525309, 11.092383564
12.4958152144, 10.2805538522
12.339129195, 10.4882910641
12.2046513732, 10.5822777685
12.4649740675, 10.4906883079
12.1130337721, 10.0454455563
12.283690411, 10.6212927208
12.8520312816, 10.5490267507
12.1253713127, 10.1305679764
12.405808931, 10.0342485779
12.5904062915, 10.7026635672
12.0395480717, 10.2125235072
12.0508513302, 10.3439755245
12.1093331907, 10.382546793
12.0834486848, 10.2555137249
12.2512545287, 10.5580954328
11.7840532466, 10.5697509531
12.2859437845, 9.99222900238
12.8889785691, 11.2301064613
12.2969158572, 10.6477731755
12.2138999153, 10.5549862185
12.3506388997, 10.6828580035
12.3657585345, 10.6495417521
12.2470427428, 10.4750555751
12.5290040881, 10.8963833471
12.2340976493, 10.5161937416
11.9906453564, 10.098633743
12.3627689582, 10.6881754522
12.3430072197, 10.5414979527
12.4917498183, 10.302383264
12.3550279581, 10.5479175896
12.2724951233, 10.0696158115
12.1590376178, 10.517709781
11.9820894255, 10.2822549204
11.9565349782, 10.5027283481
12.291109641, 10.5224038522
12.7780475805, 10.7015237857
11.7607497611, 10.3064189097
12.3762038151, 9.97347928019
12.0676283527, 10.3023759288
12.2062038811, 10.2327668937
12.7038935104, 10.8728071301
12.1915162592, 10.3432360406
12.2610640648, 10.537591996
12.432777681, 10.5116931645
12.3670251125, 10.5669148966
12.2614684724, 10.5889392206
12.3846005914, 10.7778793327
12.300932822, 10.3410490602
12.19458689, 10.3249520933
12.2399883041, 10.3197244416
12.5232978201, 10.5757273127
11.9934143849, 10.4979371377
12.2932723421, 10.4643561711
12.4461269075, 10.8565011754
12.2985163233, 10.6818568704
11.8425058084, 10.2058830472
12.0938611577, 10.2743732981
12.2808079006, 10.6277750444
12.6060149368, 10.8722874142
12.4055602098, 10.4726578388
12.3311717464, 10.6900991681
12.4129627782, 10.5392451498
11.8888241043, 10.1587712142
12.320928324, 10.2107221711
12.3245174809, 10.3953282407
12.2045735136, 10.4043831442
12.0635031367, 10.1242591099
12.3387879796, 10.421618997
12.1840810021, 10.2997569094
12.1764025044, 10.2179038613
12.3068972388, 10.25095063
12.4331188191, 10.6423673898
12.0760404719, 10.3373372434
12.505305651, 10.6093714135
12.1092415273, 10.7000882251
12.1684029012, 10.1334062663
12.3089102512, 10.6887650731
12.3023592569, 10.3338492968
12.0685455688, 10.4692378782
12.4205497225, 10.4618425187
12.4367462192, 10.633296614
12.7096364752, 10.7488578804
12.3803174524, 10.6055019385
12.4313600886, 10.5292672839
12.549658933, 10.531690419
12.2129709433, 10.7304670951
12.4522251774, 10.3904208643
12.5573124545, 10.3021674256
12.4280125271, 10.4112237712
12.4243140301, 10.2661587825
12.5079322343, 10.360434603
12.5008155948, 10.5405796002
12.2555203511, 10.30042895
12.8889500035, 11.2663024344
12.6251415735, 10.5389659328
12.4229006491, 10.4000556244
12.7984500306, 10.9547319505
12.4014276479, 10.581429467
11.9386553453, 10.080976933
12.287404816, 10.0266420531
12.6225146243, 10.8992167607
12.7197181394, 10.5477855673
12.2971905079, 10.3743657681
12.4262017999, 10.2895298939
12.1132451223, 10.716065324
12.6612556399, 10.4106664125
12.1425582628, 10.175590084
12.3638296367, 10.4815573431
12.5612890289, 10.2694608246
12.5115908973, 10.6906262203
12.5065159962, 10.3444098617
12.2160592479, 10.4053755429
12.6450714938, 10.6479892751
12.4513909207, 10.2278315346
12.6358221832, 10.7101656341
12.5138003886, 10.1480379805
12.2766166221, 9.88644641285
12.3811016041, 10.3615174927
12.2721926241, 10.2989122828
12.2467582299, 10.3104267701
12.0613516629, 10.5648690703
12.1480582206, 10.5970148555
12.3342108593, 10.6214668444
12.2943472705, 10.2774834108
13.0148394908, 11.3482146516
12.5339718377, 10.4207132983
12.0504585097, 10.5316579686
12.3913777981, 10.7508285563
12.5103553839, 10.6990052258
12.2558099714, 10.4361017622
12.3518641634, 10.7488594011
12.1530144006, 10.3337523122
12.148929844, 10.5978309829
12.3430361549, 10.5789474364
