12.7791243031, 9.94678203518
12.4279496898, 9.39841170722
11.7954355262, 9.40123602571
11.5503075964, 11.521669362
13.0101261215, 10.1488236206
12.7122350333, 10.0126843917
12.3842197889, 9.24152399069
12.5978026744, 9.8302895573
13.0382513663, 10.4428732417
12.3127380193, 9.65509782525
12.5817717295, 9.70978238698
12.5116542242, 9.71034016594
12.122393683, 9.68042051577
12.7396866671, 9.90295286154
12.872666765, 10.0667965285
12.9223753442, 9.98296776268
12.7511643717, 9.98423902582
13.0125230544, 9.90580309679
12.9584492249, 10.246970083
12.5983500281, 9.67845566677
11.6284275441, 9.68414753792
12.97054168, 10.0966861031
13.0145734901, 10.3746373714
12.7134436367, 10.0909293349
12.6470745352, 9.68445408046
12.619302551, 9.85508888442
12.2925566115, 9.86601642276
12.8107307183, 10.0706842271
12.911845486, 9.78286040129
12.8423705168, 10.1959984005
12.5057184133, 9.58033329594
12.4519582581, 9.64627965817
12.6079482794, 9.82932496724
12.7047678164, 9.92871109714
12.7411579485, 9.78192226594
12.8547855342, 9.94649902179
12.96716432, 10.1822279579
12.8456359395, 9.59252070246
12.4712856046, 9.74372546958
13.0067303959, 10.1543527997
13.0804144055, 10.2765293588
13.0434564097, 10.1077042788
12.6958093676, 9.82925957752
11.9987232235, 11.5567492922
12.8205840944, 10.0707961433
12.6927054876, 10.0580579371
12.5588392984, 9.85530008132
12.9294301949, 9.83301027253
12.727632868, 9.8061986632
12.8303428936, 10.1000080997
12.9758746386, 10.1434493064
12.8484628344, 9.89764963901
12.7985976023, 9.76694686343
12.7975012876, 10.0596053888
13.0264190519, 9.95308690128
12.7664158525, 9.89793926832
12.7184134583, 9.81104907736
12.5232938619, 10.029095465
13.1458444903, 10.0782351457
12.8753935596, 10.1330800671
12.9632342201, 10.0331190135
12.5441515056, 9.87703675304
12.820640658, 9.99381964971
12.6890402195, 10.100704252
12.7033991108, 9.94793139858
12.8837842062, 10.1197221302
12.5529995227, 9.76032877457
12.6486297445, 9.79161845146
12.7062454671, 9.99466710266
12.6433265632, 9.90998908747
12.2175446989, 9.66953629776
12.8353006022, 9.90685641544
12.6935901251, 9.99581606291
12.718062139, 9.63562238321
12.6638950925, 10.0067532601
12.7861283796, 10.1326211507
12.8910110514, 9.88572317533
12.7989181582, 10.186495979
12.5813336561, 10.0105390434
12.7899190003, 9.9776326887
13.0183437853, 10.1003456308
12.8111735292, 9.73486097022
12.6770561165, 9.87628845774
12.8474067705, 9.94716636502
12.7826034137, 9.88601301984
12.8834666099, 10.3043123675
12.8717309838, 10.1962156636
12.6452673274, 9.59590921836
12.7098988603, 10.1995237152
12.6217656229, 9.72261266314
12.7242923348, 9.69368655496
12.6970152549, 9.77543922652
12.1015288502, 9.56388020476
12.3842123395, 9.73412004165
12.9496049869, 10.2004614687
13.0015073352, 10.2205165397
11.8541534067, 9.58689137549
12.6473534685, 9.83895059265
12.6319271496, 9.74429234094
12.2779754569, 9.70340653959
12.0628921372, 11.7846528525
12.7596403361, 10.0194235276
12.3736454012, 9.78946392279
12.3173421987, 9.62686760668
12.5254693395, 9.58884721127
12.8512709563, 9.98240634819
12.8695546954, 9.97738494096
12.7958827431, 10.2144363651
12.3163659577, 9.51292228373
12.8532762311, 9.77830900074
12.3276885948, 9.40575504244
12.4974576232, 10.0272985311
12.5800222922, 10.0011504283
12.6552663437, 9.69301670243
12.9454578821, 9.72116854717
12.4668704302, 9.67029882923
11.6569627598, 11.4687915872
12.5910237845, 10.0062070599
12.8614647378, 9.81605383867
12.3710717072, 9.41363774243
12.94233863, 10.1260098639
12.6027944826, 9.50112221429
12.8296951979, 9.66418683316
12.9169879191, 9.88786294858
12.8950079075, 10.3069380716
12.8533103355, 10.2720014443
12.7292495348, 9.75861311993
12.0190457482, 9.48204650105
12.8285820738, 9.89773965701
12.8238930447, 9.90516132958
12.9706256567, 9.58667776755
12.5363339892, 9.84935462421
13.0241542987, 9.91182849476
12.7933265749, 10.0947527916
12.8761984537, 10.009555957
12.8613915631, 10.2584766561
12.7889930042, 10.2124849772
12.579455364, 9.75019706914
13.0032411687, 10.016391153
12.4455076262, 9.53909488285
12.6562794476, 9.83904744616
12.0824308485, 9.47739461869
12.1623395538, 11.9546671529
12.7268601334, 10.0013508906
12.6576403346, 9.63087526247
11.9961299347, 9.45466490712
12.7601210265, 9.7986855873
12.8016209386, 10.0654285505
12.7735640326, 9.78179168134
12.5107771858, 9.48479361045
12.0406573505, 9.53589666499
12.2777362681, 9.60377918571
12.5866393068, 9.80518178838
13.1182144409, 10.151479605
12.6786444954, 9.88778534256
12.3323984713, 9.700569951
12.8930182439, 10.1416359206
12.4905316485, 8.94012630175
13.022020356, 10.1230913517
12.5494685816, 10.020492237
12.9249814253, 10.2647427695
11.7202857276, 9.62663000416
12.5215107366, 9.84678402769
12.856845251, 9.85624630722
12.4114991284, 9.59017779464
12.7933894643, 9.93086508822
13.1998462663, 10.2389537181
12.4718190962, 9.72396619436
13.0586119386, 10.1245616367
12.6924982939, 9.87182637975
12.7994192259, 10.145927837
12.6120273336, 9.75829473908
12.5430530473, 9.63351897379
12.6217012981, 9.84945005314
12.1096319457, 9.4742103621
12.6449410398, 9.72080430084
12.654620505, 9.76691328675
12.6463453006, 9.99138937015
12.826581338, 10.0123634327
11.8693646631, 11.7756817714
12.6249735657, 9.56096832429
12.9893013274, 10.1507854324
12.8187750627, 10.1889107284
12.9012131413, 9.77997805715
11.981898712, 9.48228020672
12.2356620202, 9.39434168263
12.8320025461, 9.81780703705
12.6378264869, 9.96374557686
12.9799644611, 10.3272580958
12.4843579813, 9.36312422663
12.8534201806, 10.1275662718
12.0225414431, 11.385929103
12.4704868691, 12.2177579932
12.8703054283, 10.0127476198
12.9311347715, 9.83974748522
13.0670865936, 10.0786479673
12.915661668, 10.2061970337
12.4973514192, 9.62338400895
12.036059282, 11.646230046
12.8464073864, 10.168009747
