10.1024239514, 12.5195148891
10.3459951057, 12.6119935669
9.79098180937, 11.4071685982
9.72312850416, 12.0961040091
10.228368816, 12.5924450133
9.96891619844, 12.2360344165
9.46101395531, 12.0372834137
9.71581400795, 12.1271413989
10.4035478466, 12.6212266592
9.24232740481, 11.4912259264
9.72394731528, 12.035147092
9.86714783131, 12.1765738021
9.74930381453, 11.8619695178
9.78842594642, 12.2187149821
9.92100042695, 12.2683869922
9.82235544149, 12.1216975939
10.0912823225, 12.2911031707
10.3112700318, 12.830431691
10.5545350875, 12.7458958481
9.70806433605, 12.2992672156
10.0847381056, 11.4389729038
10.5885387448, 12.5508703215
10.5810971026, 12.6808284525
10.2392722701, 12.696719244
10.5608980932, 12.7194744789
9.78843576929, 12.0726473588
9.79575783269, 12.0395825796
9.94312465455, 12.3585414943
10.4831993509, 12.7833774371
10.0087488514, 12.4586845206
10.5285631777, 12.7504528269
9.61238737469, 12.0284199117
9.70799288841, 12.0063043548
9.34799282561, 12.0148860883
10.3168197139, 12.797690122
10.6603968979, 12.8311376018
10.4529806435, 12.6199148582
10.1771331313, 12.5938294706
9.51075951728, 11.8973520166
10.6403553885, 12.8878207453
10.3070046217, 12.7812540903
10.8243454467, 12.961590123
9.82892426715, 11.9788966318
9.91418866248, 11.7930315957
9.57165628141, 11.9459505219
10.2111853678, 12.6988065402
9.54835240394, 11.9112795233
10.49639215, 12.6069412712
10.4708259442, 12.5514748211
10.3295726605, 12.6454264026
10.6833973893, 12.7937512877
10.4868620922, 12.8715907937
10.285409333, 12.7913454533
10.8313099894, 12.5222827453
10.5546863544, 12.6533876727
10.1282265404, 12.7009088706
11.5296699816, 9.81564039424
10.8125774581, 12.1173656887
10.7370605621, 13.1574965228
10.3052939164, 12.6415425302
9.81542937136, 12.8340663501
9.75847788835, 11.7965819342
10.0765855873, 12.1031958222
10.1282150457, 12.4026653024
10.3884674846, 12.4033692465
10.6815548388, 12.9289702239
9.73535252074, 12.3028505787
9.65529823798, 12.0578741268
9.74322472579, 12.0290086029
10.0326431348, 12.1296425445
9.59284121092, 11.6404094479
9.78141614253, 12.2283868244
9.71137135637, 12.0947438094
9.73760470328, 12.0464178254
11.2215777557, 12.0719211686
10.0067791857, 12.1789688672
10.4747411579, 12.4823528007
10.4900015307, 12.7520459543
10.6897162657, 12.9778571442
10.5117000804, 12.5849668614
10.4475881337, 12.636436998
10.8667320103, 12.7024152633
10.4549428789, 12.6352570352
10.4094579323, 12.6786320929
10.2406022207, 12.6320809498
10.4297370535, 12.7555034778
10.4045571868, 12.4880591923
10.2454968662, 12.6772638326
10.4141346624, 12.3205766236
9.84206681402, 12.158899881
9.93796721023, 12.3820445975
9.66524284751, 11.9788285024
