13.572503284, 11.5571408669
13.5277794707, 11.6004328301
13.1316331275, 11.4537415127
13.0992398714, 10.8761431873
13.2939981551, 11.3209180597
13.3723690022, 11.3545194513
12.4965800252, 12.6901811584
12.9260810107, 12.9895916815
13.057485377, 13.1497622138
12.6184981541, 12.5078358232
12.8639645508, 12.7353442323
13.0930505634, 12.7811448657
12.7199330047, 12.6347310222
12.7667231095, 12.8251589116
12.9968253183, 12.9418453154
12.9787417324, 12.9734805888
12.0179415646, 13.555012515
12.1217958752, 13.6176483843
12.0964561874, 13.680650303
12.8995370144, 12.8879265898
12.5503695258, 12.1955880313
13.3349220002, 11.6556059339
12.9356964975, 13.0196682289
12.9127968407, 13.1201496898
12.5211151181, 13.8412245011
13.0912926816, 12.9515684209
12.7953296256, 12.4626051793
13.0163059113, 13.0904807836
13.3707425971, 11.4000302809
12.3933864699, 13.721373001
13.6481015135, 11.5237859283
12.5069895705, 10.07055991
12.8519159056, 12.6256861701
11.1098500684, 12.6551566154
12.1610756739, 13.7273131745
13.3921518186, 11.4799464313
12.8136472955, 13.0196583008
12.7858915729, 13.032290321
11.6958427589, 12.5577940928
12.1681151906, 13.5934583779
12.6712455939, 12.4357563168
11.6850923312, 13.4159895879
12.1342603415, 13.6070473152
12.8095234559, 12.5744036741
12.2004804717, 13.5996904837
13.1367937592, 13.1808854591
12.7782626604, 12.9061273851
13.4388379029, 11.9644415575
13.0819761714, 13.0317928196
13.1863677465, 13.2105271194
12.4321780354, 13.4863122499
12.9416892782, 12.7345601107
12.1115889961, 13.7141988285
13.5646860623, 11.8301572231
12.7115796951, 12.7807364141
12.2582519831, 13.5462055249
11.9095304578, 13.535479487
12.1476951061, 13.6674799959
11.955431151, 13.5883938733
12.1156552807, 13.803109595
12.1322085161, 13.6900162327
12.1678657852, 13.4122879868
12.6700687724, 12.6417359355
12.1196473156, 13.5745780366
12.0357270931, 13.4953596877
12.296413059, 13.6916959292
12.9289603535, 12.8975333576
12.8726205533, 12.7857312354
11.7143620344, 12.6305311752
12.8718674166, 12.8312697128
12.9471568804, 12.6417985873
13.0808737853, 12.8426577587
11.9290411148, 13.4400789338
11.6615413702, 13.3934029183
11.8380264531, 13.3138132434
12.9442366147, 12.8933173572
13.0754197679, 13.0047810889
13.3462445528, 11.4589611211
13.0472016028, 13.3390076221
12.9088027535, 13.1869455229
13.1328651917, 13.0899205134
13.5169270446, 11.8969877226
13.0451602031, 13.2875823657
12.1352825523, 13.5880580958
12.2986747944, 13.704336812
13.0372385967, 13.2158100476
13.0149662191, 12.9057211164
13.4586440346, 11.400329521
13.0486576131, 13.0458406704
12.7784267933, 12.7698885257
13.3415885739, 11.0989248542
13.2083660612, 10.9394442905
11.5874063324, 13.0051031678
11.7459195038, 12.6106835573
12.9765519215, 12.9642428546
12.8186472256, 12.6816042308
12.0656541897, 12.4319703487
12.7919120478, 12.7303095925
13.1955585915, 11.0449019254
12.6410546519, 12.6301707786
13.1364052243, 12.9952336627
13.0317983668, 13.0077909528
10.9782718769, 13.3146743123
11.4661299796, 13.339604649
12.9181446024, 12.9045388535
12.8786698822, 12.8878973031
11.9791543036, 13.5386298199
12.462859031, 13.7563323227
12.9058304182, 12.9089446021
