9.7949730702, 12.7728158574
9.81957369806, 12.7104334338
11.5973395403, 12.4004268838
11.6163558248, 12.3155881011
9.16106419552, 12.4316696616
12.3738414343, 11.4927438518
9.42028101691, 12.7512338414
9.54134855476, 12.8721967848
9.75131880837, 12.9691539836
9.70384569626, 13.1119844123
11.6904721171, 12.4309717971
9.68525177889, 12.9414690153
9.95880503192, 12.9930487255
9.48633052947, 12.8876233306
9.50258240191, 12.942902793
9.71162049617, 13.1464222628
9.78044821698, 12.8718746547
9.65095205667, 12.5316924047
9.0699348517, 12.4451069651
11.5271790297, 12.2100314729
11.5321669125, 12.5708743776
10.0243467058, 12.7792770025
9.78155292839, 12.913223965
9.62981241146, 12.4724803216
9.73451500507, 12.7006557872
9.70384569626, 13.1092443447
9.7708414492, 12.5862255315
9.29712510589, 12.9763638028
9.50791250744, 12.5803288982
10.1390663026, 12.6182930829
11.2182841349, 11.9736512494
9.44842230821, 12.9728170138
11.4833258569, 12.5203243199
9.23201631165, 12.9103776674
9.4530327327, 12.1758800567
9.31977049443, 12.0533139654
9.46657248442, 12.3956706812
9.19782840783, 12.3197245767
12.3961631283, 11.8073992891
9.71044166666, 12.1359905276
9.64913495493, 12.7901087227
9.39511600973, 12.5438984156
11.6339000342, 12.6391262284
9.44068930415, 12.6649610404
9.51355778828, 12.9938103566
10.1662037861, 12.6428359747
9.85180657435, 13.0706037122
10.0705027066, 12.8601721171
9.73488586416, 12.7786954315
9.79026673817, 12.8520776943
9.86441055206, 12.6923770576
9.92700759366, 12.5647924244
9.65306517856, 12.8156987523
9.88385054047, 12.851951962
9.35528972508, 12.3307979438
9.55862656711, 12.7443452863
9.8101738787, 12.2283046498
9.65351903086, 12.0747543399
9.70723849221, 12.6523137009
9.38385682991, 12.3089919029
9.17347745436, 11.9268733841
9.64847866593, 12.5709639843
9.57782623281, 12.727617018
9.2950535588, 12.3590628294
9.2903297328, 12.5409134937
9.53745234897, 12.2331118531
9.55564473494, 12.8381542639
9.87589188254, 13.0093736349
9.69886989306, 12.9999848822
12.3879800992, 11.5174813451
9.79312885435, 13.1959299587
11.7394945569, 12.2315106026
11.4396436046, 12.2949967763
11.6501162379, 12.5125463898
10.7781211956, 11.0829264975
11.5003347128, 12.5267999194
9.59048237972, 12.7213048372
9.56499667913, 12.4698048195
9.52370768725, 12.4458028448
9.82737829992, 12.6999970244
9.77717977652, 12.8709816291
11.2689453282, 12.2021041951
9.79311225054, 12.7793574115
9.93743915125, 12.579605868
10.1538794043, 12.3641383633
11.9519915063, 11.1620620356
9.90030099548, 12.849306098
9.81123216263, 12.7851651512
10.1128958691, 12.6661851217
11.8471256532, 12.4830131371
11.6473826683, 12.2704831319
11.5667229754, 12.459559217
11.989859377, 12.5316924047
11.585198168, 12.656259042
10.9671896842, 12.2526135249
9.75547027286, 12.6970856065
10.3530308282, 12.6338642558
11.2824167233, 12.223604741
9.8135194678, 13.0368432601
9.84970154892, 12.6370494513
9.966947111, 12.5688570469
9.67806192844, 13.1736632059
9.3124416374, 12.7542678713
8.88837373119, 12.6295502948
11.7854550265, 12.4999669365
11.7224742774, 12.558068768
10.0584391329, 12.521106369
9.8242084281, 12.3689209832
11.2244885463, 12.2058610021
9.71646721476, 13.0706499828
9.96989791413, 13.0939817332
9.41719372853, 12.9241985042
11.6888188926, 12.7041390713
12.3790535372, 11.4432730731
9.38502657852, 12.5805414115
12.3811646496, 11.591189217
9.57072331228, 12.9210684542
9.56167460342, 12.6308626268
11.6967462198, 12.162101643
11.668553909, 12.2119753418
12.2440744639, 11.7099469812
11.8527231451, 12.5525691147
9.487240015, 12.3170960866
9.42635569717, 12.1387749295
11.0814539991, 12.1321383243
11.1143688635, 11.9854367329
9.70200806235, 12.622190516
9.75224055237, 12.6560264451
10.13898953, 12.8477847364
11.3668900708, 11.8444709068
9.93792306023, 12.1325379522
9.29634038225, 12.4939376036
9.51049041005, 12.8021672358
9.76319450108, 12.3896599209
9.70870571338, 12.723729549
9.61904415716, 12.545142399
10.3372612723, 13.1846247861
9.70384003067, 12.985830155
9.84746904567, 12.8428582635
11.6729796726, 12.3098029985
11.6211932565, 12.4004268838
9.99229457554, 12.9027859592
9.36858051604, 12.6619045387
11.0977427803, 12.233938132
9.69702893787, 12.7917628445
11.4851377925, 12.1943438195
9.49815192617, 12.9960665468
9.72869495635, 13.0788881726
12.2974464096, 11.853333782
11.4582467243, 12.2238483969
9.83923306279, 12.562402491
9.55398259732, 12.9038568413
9.60871729955, 12.9260180964
9.5660299544, 12.5410252791
9.35177140673, 12.287681012
11.9445161404, 12.7033817771
9.49682567001, 12.7640679876
9.31416234173, 12.7756026322
9.37603479466, 12.315394356
11.7150306266, 12.3515673171
9.88998733184, 12.6505137408
11.6266118435, 12.6390111466
9.61102381541, 12.9809488019
10.1370481999, 12.6705971284
9.36314983243, 12.18760963
9.57288685162, 12.3444545282
11.7211724885, 11.5146700629
11.7334429739, 12.4544158316
11.0071476299, 12.2820640477
11.7740888207, 12.5249091886
9.66929956479, 12.9773391446
11.5298949495, 12.3138586694
9.53248266601, 12.8468520633
12.2945771306, 11.7702617453
11.5092783282, 12.2109963147
11.387187439, 12.1842224969
11.6531514078, 12.6356693666
9.84455118927, 13.0042651132
9.80088787481, 13.0472778798
11.684524999, 12.2476032352
11.2262554337, 12.1217417584
9.52005105167, 12.5993629586
9.45053672607, 12.3159323571
9.60540435165, 11.346904338
11.8182140887, 12.4344355982
9.34128112908, 13.0462240804
10.7253160576, 11.9242477174
9.53619304115, 12.9245912907
10.9949579823, 12.1716269076
11.422644196, 12.2810427394
10.0355107776, 12.6734539583
9.61794436575, 12.0303732849
10.0101470066, 12.617219467
9.78147651307, 12.67770586
9.46922787222, 12.3473568981
9.38108455576, 12.4492761898
9.32450577944, 12.3175545038
11.5189120968, 12.0417539398
9.81070302066, 12.5087549657
9.51541273478, 13.0335881484
9.76836400037, 12.5096085945
11.0537225039, 12.1167375041
9.91492865467, 12.7821136048
11.2512239426, 11.9750567698
12.2756950812, 10.954312544
9.53300869661, 12.1809094581
9.829825236, 12.6243410219
10.1733752808, 12.7232047049
10.2831934158, 12.6142486984
11.3527465616, 12.4203352597
9.93591451424, 12.8134125352
9.90088041576, 12.7558647939
9.49636005779, 12.5385931993
9.60338348398, 11.9797355625
9.54487911287, 12.4312273207
11.3968397296, 12.3147939064
9.64160300034, 12.7270499708
9.50964846071, 12.1984589701
9.43891898739, 12.6157795924
9.3559730437, 12.1353349011
9.93819875745, 12.4433118837
9.52159139295, 12.611613006
9.89812164596, 12.5763080184
9.76168833349, 12.5362704238
9.57512179994, 12.2733132616
9.65787446376, 12.7544960654
9.54445141196, 12.2513687905
9.61491895948, 12.6365749921
10.0401546962, 13.1068608581
9.63976220545, 12.6623297891
9.69775563357, 12.678999209
