8.95786424866, 10.8313808311
9.07311672418, 10.8549575729
9.15129288226, 10.776987056
10.705658079, 10.0079669193
9.33070168547, 10.5739484013
10.4461145619, 9.68967437205
10.4189969515, 10.254026024
8.72188267943, 10.4172857426
8.91660571165, 10.4637333364
8.60951637326, 10.4948446757
8.76463376375, 10.7825838953
8.8201879939, 10.1773972347
8.60163559067, 10.1348516712
8.94281298514, 10.8384143246
8.62664689971, 10.4868665211
8.77030143765, 10.4544981406
8.51496276932, 10.5736232905
9.05703700744, 10.7159396991
8.89986780078, 10.4101124187
10.4551476725, 9.91409648439
9.17186040605, 10.0827376835
9.08676925677, 10.5516653841
8.82206678136, 10.4722189835
8.93774718901, 10.5791952972
8.85919413526, 10.2419920071
8.5915858113, 10.3529256623
9.14801512152, 10.1734346324
8.82288907301, 10.6712270998
8.76652546637, 10.2133550195
8.55897123423, 10.2279424386
9.21646138019, 10.8027789897
10.7022874418, 9.99216593951
8.77944476356, 10.4905371922
10.5937746924, 9.92672818996
9.01114207751, 10.8747248014
10.5662511581, 9.90190795099
8.57287276755, 10.5984641951
10.5039563941, 9.92077896869
8.54743927889, 10.432511292
10.3958518554, 9.88371642195
9.02702753081, 10.3901209985
10.2845109677, 9.39802371249
8.72412819733, 10.3276191264
8.57903218031, 9.93130321775
8.73444888044, 10.2956252906
10.8279451605, 10.0779225693
10.3017684761, 9.81770678149
8.96683165031, 10.3986644891
10.7781443204, 9.94005851625
9.41289408249, 10.6870634209
8.56817408152, 10.577604314
8.912380305, 10.7265269868
9.40896327588, 10.9000292107
8.84410806587, 10.5700615425
8.83324258954, 10.4340216964
9.18522844204, 11.2540389092
9.06445600609, 10.2903639259
8.94692257582, 9.79366333916
9.11913567303, 11.0992194987
9.2717615077, 10.8127677905
10.485309939, 9.9232489191
8.71129274978, 10.0283015025
8.87437570752, 10.1743405199
9.05975154253, 10.2865312696
9.05703700744, 10.5082279174
8.93440934563, 10.3606830009
8.95056758774, 10.6024884613
8.83961116899, 10.479588277
8.78435392469, 10.3686104052
9.00131924137, 10.8148593666
8.96473940851, 10.5502210981
8.58425269917, 10.534169068
10.268820881, 9.50603817948
8.93327234185, 10.7079922697
10.23770545, 9.65648467444
8.902847677, 10.4841433846
8.96420212058, 10.5191269802
8.86072849919, 10.3868080624
8.87368336697, 10.4013526474
10.5150072945, 9.89786066088
8.67615538676, 10.6430135029
9.05622975371, 10.5625013375
9.03470340152, 10.7853096456
8.84771079125, 10.7556570124
9.07172152635, 11.025960276
9.02293496081, 10.4822402114
8.88885045246, 10.3980114171
9.01089418294, 10.9008331475
9.09750647804, 10.6506011695
8.89597153896, 10.377948735
8.96712399224, 10.4013236549
8.33442398283, 10.4409870658
8.31868979615, 10.5030350805
8.44462236478, 10.2208079984
8.66894389609, 10.6864549655
8.9297944074, 10.4881438821
8.72768909368, 10.1580750401
8.86196650298, 10.5348994715
