12.8467126375, 11.2877802587
12.327324812, 12.3266084739
11.8359806155, 11.7332654636
12.958838889, 10.9282935655
12.9145408514, 11.4195703131
12.2657543572, 11.9511408298
12.3484202965, 12.3636393599
12.0149071158, 11.4984416116
12.3788811407, 10.8881809736
10.9549042087, 12.5621820409
12.6894687177, 10.8520861053
12.3198547298, 12.3983215594
12.1819588935, 11.6751554051
12.1298126803, 12.1586322563
11.8746372969, 11.6076131666
11.9718715089, 12.0686912051
12.6615985926, 10.9647084111
12.7516003354, 11.2794587835
12.837477443, 11.4186998101
12.3101169453, 11.8667967998
12.1988012869, 11.2353174757
12.5479494444, 11.2250515305
12.0358052317, 11.8853996159
12.5102839914, 12.4468335106
12.3902158456, 12.1876639363
12.0997013455, 11.5733899742
13.0160669551, 11.4348771646
12.0143711225, 11.5663674066
12.7925154632, 11.0620601391
12.4395927254, 12.3697754748
12.5964309639, 12.5086641558
12.9109274765, 10.9854907142
11.1989263562, 12.4575950965
12.823956987, 10.8133579949
13.1314813953, 11.406869628
12.9745906169, 11.3189343468
13.0880629154, 11.4866513091
12.4158846093, 11.9922931164
12.3175079589, 12.4131516284
12.4230382963, 11.9782705159
12.6529462603, 10.9929265844
12.347998927, 12.0911891105
12.1008369834, 11.7625776547
12.3411381255, 12.3361720817
11.8984194249, 11.6637556163
12.839393286, 11.6419931951
12.5657248754, 11.1888808298
12.8460071317, 11.3979203232
12.6335790618, 11.0528764162
12.6864255712, 11.3655629686
12.3039081634, 11.0979836101
12.6728340026, 11.1879973622
12.4568473523, 12.2285352672
12.3111972961, 12.0880735836
12.3942838377, 12.4235382254
12.3560038907, 10.7454170217
12.8662642966, 11.7335210452
13.0241700973, 11.4952335411
11.6153779113, 11.4828856965
13.0158619477, 11.2295738364
13.3502333691, 11.4629922385
12.4393715805, 12.4191794075
12.6832351426, 11.2866957099
12.3365260376, 12.2244339417
12.715822501, 10.7484016743
12.8533405165, 11.3454184766
12.1680269145, 12.1812111872
12.2321701702, 10.7956652692
12.8553555812, 11.317792182
12.1389204935, 12.2544850644
12.1877757296, 10.6523162987
11.1233590264, 12.2390319912
10.8515758448, 12.1277442131
12.3268379018, 12.1628276538
13.1321153779, 11.4572433279
12.0776184471, 12.283054539
12.5333401142, 11.2491051781
12.3989736878, 12.4025555426
12.6568998508, 11.4062846597
12.5718379947, 11.214925486
12.2512234085, 12.0537599748
12.2014818064, 12.0893170422
12.651238662, 10.9473957408
12.7873559435, 11.2578051923
12.5397900727, 10.9674258066
12.872957297, 11.3947501843
12.6065905157, 11.2209515075
12.6397615433, 11.0771244499
12.8385089883, 11.2636496147
12.322620008, 12.0216368896
13.1182355831, 11.1948084857
11.16517781, 12.768172555
11.0954010869, 12.5456782606
12.7059954272, 10.9726220059
12.1604569399, 11.2893819618
12.7025305694, 11.1506060183
12.2320025263, 11.3915268597
12.2574322008, 12.0780485396
12.8605397561, 11.0840162004
12.6389234742, 11.2179130393
12.609091254, 11.4117569492
11.9996950321, 12.0006316309
12.6199750037, 12.3012981857
12.7242077636, 12.6683525698
12.6340505131, 11.0558643738
12.1920425218, 12.029379228
12.6338259756, 10.9621756505
12.9126577605, 11.4945557208
11.6332551359, 13.2446295957
11.3024138888, 12.7667265967
12.6164307622, 11.0684207062
12.9045659436, 11.0244552771
12.5257880496, 11.0936434135
12.4088527303, 12.3974776703
12.3883397578, 12.024967753
12.7092964775, 11.2558100593
11.389424583, 13.0890250306
12.8265842675, 11.3102122841
12.1449666174, 12.2578343847
12.36896044, 12.3656049288
12.1216536431, 12.3073459625
12.0925160959, 11.8399712829
12.9414208023, 11.2496910771
13.0793098103, 11.3721687943
12.0256730618, 11.9847358845
12.496021038, 11.118822579
12.7672271883, 11.3482787199
12.3665643486, 11.2036076671
11.6798733077, 11.6017308655
12.7708371774, 11.3973223757
12.212062519, 12.0653229696
12.3904167721, 11.9387167249
11.3257559014, 12.2126777523
13.063166728, 11.3562181073
12.2831190995, 12.1996906226
12.662692912, 11.1667822627
11.3366240701, 10.4493797585
11.2668282623, 12.6478593535
12.3536277735, 11.0673379468
12.4426697638, 12.1178149261
12.4191906429, 10.8339548708
12.0587340466, 10.5302797222
12.8691736513, 11.2478695711
12.8400261535, 11.3738794595
13.0030681892, 11.533036469
12.7777346547, 11.5920917478
11.0265625591, 12.4879205407
12.5941647501, 11.2721487637
12.4094817287, 12.4595794972
12.4412015279, 11.8807294316
12.6814309328, 11.3269787804
11.1778075846, 12.9843960722
11.2713505355, 12.8400000803
12.7458924708, 11.3378011587
12.2104896743, 12.0980631687
12.4742672192, 10.8822163737
12.0570301992, 11.5754970433
12.2572503846, 11.9055919063
12.7676396306, 11.1216627074
10.9590052663, 12.2872593
12.4161220427, 10.8988113644
11.6399474649, 11.14442806
10.9550640998, 12.2638691786
11.9517884659, 11.8109664881
13.2016079685, 11.4601350734
12.7688727475, 11.3389832246
12.1807956063, 10.5687328748
12.2684459948, 12.242216008
12.0502904642, 12.0945061492
12.7710214738, 11.2683964519
