10.9931287416, 11.0809835576
11.686290643, 8.93717719115
10.1375813354, 12.3285530787
11.8178996362, 12.0650612612
10.1436232414, 11.8311296946
12.6889582621, 9.42408876277
11.8074247038, 11.966832541
10.1504002197, 12.7465016568
11.3632437882, 11.4912715999
10.2874535016, 12.901003467
10.0501529505, 12.5917215658
10.2409469129, 12.8559621528
12.5200000543, 12.6034208827
10.119781765, 12.4342877477
11.5636719988, 11.5956135717
10.0802671014, 12.5405267618
11.942123531, 11.7113385393
11.0945627465, 11.0275129266
10.8371323001, 10.7787810174
11.7855198803, 11.8443228653
12.3285503903, 12.2790456047
11.0207968637, 10.8783330753
11.0862387407, 11.1829595211
11.2940966024, 11.2118175258
9.83128073884, 11.8654332123
10.1950194546, 12.7178601685
10.020326437, 12.5129893391
10.1937766474, 12.6499123912
11.1483338903, 11.0748181968
9.73285350662, 11.5783263327
9.30872604624, 11.6375253741
9.94379645227, 12.5332508976
12.7290667856, 9.44854368535
12.0049189589, 11.9909689575
10.7042944137, 10.8159473162
10.9367201251, 11.0536675738
10.9057927059, 10.6629756091
9.67533976021, 11.7449037359
10.1117811136, 12.6582037009
10.8138686595, 10.8056013219
9.29706588053, 11.6043782623
11.7595253268, 9.28064060604
11.7909437442, 11.9441550786
11.5855530828, 11.4996655614
10.2812972833, 12.7409074575
10.8810238859, 10.8248763821
11.8882764931, 11.9897445044
10.0512284895, 12.0646123088
10.9150707889, 10.8638355539
9.37595397133, 11.4049167406
10.2005241478, 11.7887195549
9.70212142567, 11.6941729943
11.4376458119, 11.5540845273
10.6362836344, 10.6517728487
9.57963369549, 11.9452835009
9.70258511201, 12.0490566692
11.0173300905, 10.6507765144
10.8354454419, 10.9596089678
9.72739477691, 11.5783594968
9.62300347904, 11.6805615156
9.3632047117, 11.0899592803
10.1512863492, 12.2949705487
11.2602414399, 11.3740781871
9.98993843929, 12.0406038331
10.2861386462, 12.6184595111
9.91199472259, 11.7698272194
10.2206653477, 12.6700790112
10.0121131909, 12.6896481659
11.8828540565, 11.7699758761
11.7847860828, 11.8441450872
12.9148951384, 9.81780554813
11.7503946637, 11.9557748889
9.95765716568, 12.3898208806
12.6290236374, 9.04914545128
11.1412346733, 10.8442719923
11.3438584829, 11.4943068318
10.0865051409, 12.2212629705
10.8607334905, 10.7306049093
11.1881339849, 11.1272787763
11.1067141174, 11.1774131975
11.3148004345, 11.3229982814
10.0650753745, 11.8778198162
11.7435802037, 8.86870848973
9.44527286341, 11.5568684572
9.47647236469, 11.6568510056
10.7889554349, 10.5666182808
10.0596756736, 11.9436302128
9.35133268721, 11.0802118799
11.1186648313, 10.9254507839
10.4890219227, 12.9813843176
11.8095722772, 11.8526470061
11.8920661491, 11.8566320355
10.4633481591, 12.7806433877
11.8828286581, 11.946503866
11.2302348438, 11.1369349239
11.5239141997, 11.5107829305
12.2705101594, 12.3302657672
10.239762367, 12.5902012476
10.3203422159, 12.5897910403
12.1233166139, 12.2674400985
11.2897894811, 11.1048284924
11.5348442709, 11.5328245697
10.0018438391, 12.6974552804
9.91531680252, 12.8360468622
10.4529436343, 12.898694156
10.1758109682, 12.662716317
8.79541494705, 11.1046535241
9.52620102468, 11.4250791825
12.7402384215, 9.31075688166
11.805245477, 11.8018615713
12.2014604844, 12.2223676096
9.66173046591, 12.4995858656
12.5654753629, 9.04891452119
10.0365686021, 12.3987583521
10.9897244558, 10.6114344903
10.2388639903, 12.5840748864
9.88129570884, 12.7228386832
10.1528316139, 12.4301149677
9.85578346679, 12.5682361967
11.7038778852, 11.9404165706
11.4605593183, 11.3851442603
11.6343699193, 11.5802505629
11.0543973982, 11.0862820848
11.0164665159, 10.9347084817
9.65394546752, 11.5981728717
9.73771628519, 11.6612195523
11.0714942617, 11.1221630727
11.7471159154, 11.9385774468
10.4551108246, 10.6392700359
11.2107575783, 10.899102682
10.9464865716, 10.7154284377
11.5408279562, 11.3468268776
9.97522516047, 11.7977089971
10.2484403613, 10.4547989663
10.0535326745, 12.0098975813
10.9572025374, 10.9802923743
11.5749855808, 11.6363816533
10.0287517422, 12.4572847324
9.65904410584, 11.7795961232
11.9467934293, 12.1158927806
11.9817300317, 12.1325698061
11.720472319, 11.721671297
11.2079172236, 11.2401876227
11.5880868556, 11.4739555288
10.1550269937, 12.3243523234
10.5938748915, 12.6926131576
10.1795743332, 12.684196495
10.185775607, 12.6308495649
10.1313570207, 12.7097212914
11.7700234428, 12.0138077386
10.8167186084, 10.579719615
12.2851794176, 12.2470233515
9.84977184383, 12.5233715998
10.760308294, 10.732203013
9.92953373843, 12.0030321291
12.019588428, 12.0003058497
9.90940925096, 12.1651888394
9.83375378182, 12.2362836039
11.2274496302, 11.1572991152
9.96826581083, 12.4587593026
9.8504621171, 11.7615460277
12.4150563404, 12.4336678496
11.8735596213, 11.7956466057
10.0215824621, 11.9431806384
11.4084928247, 11.5518112373
11.4786954784, 8.92083043953
9.61201535663, 11.7139089998
10.2246508968, 12.7226851099
11.5321535185, 9.16657826967
12.1665411207, 12.2209099346
11.9057172444, 11.8011801613
9.79262710995, 12.2467790411
10.1003282313, 12.72689704
11.8746606918, 11.7700023247
11.9780896065, 11.9631144722
9.90762600149, 12.7370298955
11.7601001995, 11.6813995259
11.8543949708, 11.7692785239
10.2287595097, 12.7918034367
9.94080930648, 12.5269779909
11.1296517797, 11.1555311153
11.2963489278, 8.92129322738
9.90096819202, 12.0093488054
10.7671256002, 10.9533374042
12.5946726004, 9.39145885026
10.1546142511, 12.7769637269
10.9481361485, 10.6013057447
12.4153326294, 9.11542322423
11.2646626705, 11.225722854
9.58690179576, 12.1659154133
9.62204859485, 11.5558662609
9.57826722697, 11.2970360249
9.60050581335, 11.4565540225
11.2771631222, 11.2075822712
9.73065603143, 11.6902633762
9.31843890684, 11.7067731404
9.84008715901, 11.7372922164
9.88067118727, 12.4770259526
9.4186506546, 11.6592732743
11.5048847224, 11.4359663075
10.9795521308, 10.9468970538
10.948071356, 10.9930057355
10.0602427566, 11.613125062
11.2691274314, 11.2207947211
11.6286241304, 11.7153104385
