12.7850090514, 10.7501258203
10.7965496573, 12.8142889737
11.6488482548, 11.9982787797
10.2968482197, 12.9064230858
12.0542568095, 12.240596562
10.7486967529, 13.19006541
10.2342087362, 12.8564275307
10.485799462, 12.9515206977
10.8721792503, 13.1137393093
10.5836077018, 12.9146016764
10.3216138143, 12.8262609717
10.6350435073, 12.9529742945
10.7679207575, 12.8137581879
10.712959041, 13.3019292016
12.2696950939, 12.4491563174
10.9851029264, 13.1287180175
10.7467506073, 13.034834322
12.3617223466, 12.3831203416
13.1678151042, 10.5203412903
10.2299898176, 12.6810442512
11.7472410107, 12.0333518769
12.8155790664, 10.5355839082
11.875011293, 11.9709470312
10.6547228896, 12.875336399
11.8198227059, 12.1919252808
10.873337869, 13.2012630385
12.6397926453, 12.4800647538
11.9450234229, 12.3070277763
12.8298251501, 10.7249915382
12.1259482316, 12.1912426617
12.1865195934, 12.1512744533
10.0971826475, 12.8634545035
12.1501303897, 12.4212283227
10.4848745984, 13.06273263
13.135395434, 10.8542609699
13.2519683011, 11.2976503477
13.3431070434, 11.000249945
12.6451628768, 12.4774343372
11.8720286196, 12.3661095915
13.2130639722, 11.220732933
12.4582814342, 12.5076135848
12.4878737368, 12.4441829151
10.6915865248, 13.0743898585
13.4631264713, 11.5922269101
12.7451435362, 10.391082513
12.7368107188, 10.7665516994
10.414334742, 12.7535960689
12.0425527421, 12.4209049768
12.4184531259, 10.6681769133
10.9055363981, 12.9598356902
12.1133917972, 10.183953292
10.8746813639, 12.8480738438
12.0320983753, 12.2318950719
12.6011129729, 10.5616122377
12.3954156451, 12.5634475854
12.9434447918, 10.7680320489
12.4047856835, 12.2404647463
12.3228552399, 12.1489950174
12.7688160704, 10.7550062503
12.6055290206, 12.6165218674
13.0684300248, 10.7718967502
13.3654950066, 11.6658277423
13.2623019471, 11.1986851049
10.9769044851, 13.2814812744
12.4138150057, 12.3158977643
12.5893913326, 12.6284964546
10.5904398899, 12.9285124202
10.5134118755, 12.6592227481
10.9404452765, 13.1585994339
10.6306816692, 13.095244194
10.3784772578, 12.6668393373
11.7566422658, 12.2089856579
10.5779731593, 13.0447448761
11.9556974965, 12.2318934898
13.2506137906, 11.1132592097
12.4499235034, 12.6119011458
12.2439021426, 12.3164510944
10.6839751104, 12.7707494948
12.5197811213, 10.4223724232
10.7178593087, 12.7068346081
12.1110919025, 12.2219424942
12.452404862, 10.5161059714
11.6942465627, 11.9057682004
11.8603540775, 12.0490752769
12.0682712493, 10.2902655031
12.0919264593, 12.3709396828
12.6305101234, 10.5171123103
12.0440082359, 12.0140802664
13.3464679828, 11.4374148957
12.3414556168, 12.545861923
10.6629650215, 13.3137372138
12.1668359109, 12.3035851861
11.8791508039, 12.2113557511
10.5667536539, 13.2329520268
12.0832081289, 12.0645487129
12.9719576233, 10.8017816009
11.9441523239, 12.1411494545
10.9885005572, 13.1214038529
12.5707305755, 12.5453462499
11.9682344414, 12.2551874404
11.8627374736, 11.9034747922
12.244600228, 12.3681382422
9.91414223195, 12.6970247423
9.89461429309, 12.7953633328
10.9948962114, 13.1873094893
10.7344039352, 12.9620047931
11.8425525353, 11.8793467264
10.9837495758, 12.7970392256
12.0362709492, 12.2171583036
12.4819425801, 12.726338962
13.0638245626, 10.8430034906
10.3458736552, 12.9413513981
12.4545638536, 12.4811202193
10.3532809909, 13.0159169519
13.1845320743, 10.8825849603
12.2250457463, 12.362938361
12.2065738959, 12.4339104633
12.4882969342, 12.536811006
12.1522341793, 12.4578121456
10.3077028891, 12.8732696746
10.7139435193, 13.2082872136
10.5350493713, 13.2764719787
12.5861374272, 12.4730632492
13.0452876035, 10.7028728735
11.837284019, 11.933199011
11.8288466986, 11.9191242839
12.5142555983, 10.5078540588
10.6163873854, 12.6576039038
10.7551511698, 12.8835343533
13.0229586579, 11.1409084115
11.7868597771, 12.0766154137
13.4468632491, 11.3582791421
12.2027058785, 12.1969976657
13.3160265513, 11.0572645376
10.8010923322, 12.997377858
12.2364489275, 12.1256699357
10.2132956316, 12.3378739841
10.7825330912, 13.2036066265
11.761482081, 11.9079004965
12.0515038297, 12.2401316181
12.6023652838, 10.7229559918
11.3596003155, 11.3148397428
12.252645267, 12.3048798574
12.779533298, 10.8873718274
10.8367210119, 13.1458626152
12.6233880274, 10.8397510075
12.118454679, 12.3062696171
10.8716961613, 13.2301854271
10.7920936216, 13.1992743139
10.140496884, 12.9113406537
12.5113186475, 10.5656531019
10.3185252405, 12.9106365888
12.9933315853, 10.6217360638
13.3866088201, 11.1024632193
12.5797387452, 12.4786504876
10.8438573747, 13.0758802413
12.3524964097, 12.2920284051
12.4180812155, 12.1269901853
13.2545316939, 11.0341088562
12.3943902006, 12.4448914156
10.3858066351, 12.7261194108
11.9618214547, 12.0423077109
10.768247113, 13.1151114164
11.7070648051, 12.053056487
12.3122820814, 12.1872757631
13.0342751712, 10.5907638454
12.909657023, 10.5040686978
10.9265316561, 13.1713987336
12.3332261338, 12.3019398657
10.707364825, 13.0677293729
10.6692182104, 12.9934036146
11.4473749045, 11.7922352602
11.8802054142, 12.3493310605
11.0097070241, 13.0143302579
12.3028740866, 12.1304805275
12.3235918446, 12.5755529042
11.9626347958, 12.2714739967
10.6511651572, 13.1443527486
13.2382429449, 11.2807416977
11.9058857035, 12.1658732338
12.3451803764, 12.3183728618
11.9700167359, 12.1080907799
13.1447521885, 10.857567034
13.601043697, 11.15686903
12.056900644, 12.3153532122
12.4796751031, 12.467940752
12.1819542198, 12.1875117518
10.7648841044, 13.0545460421
12.6484677836, 10.5381055932
12.4189102156, 9.64859172964
12.1120066136, 12.1758150072
12.9542363569, 10.6058288729
12.076316735, 11.9083898826
12.7637761877, 10.4515687605
12.3413299346, 12.3554429638
13.0961148523, 11.0089644147
12.8844894185, 10.4286847943
10.2595130366, 12.8452970244
10.8904087661, 12.6997356664
13.0179476891, 11.009673348
11.9634991592, 12.0322963457
11.9812666115, 12.1381569551
11.1599761998, 13.1676755212
11.866640038, 12.1184020238
10.1599674363, 12.935028187
12.5201819484, 12.4857683382
12.6293993251, 10.6756278416
11.6055277245, 11.9410615749
11.9752189023, 12.0973697301
10.9433405842, 12.3803158448
11.894655396, 12.00720524
13.0847917313, 11.069614601
10.6344936021, 12.9370814051
12.4357900713, 12.4746968312
13.4198650549, 11.5329400907
12.3182867406, 12.3116615222
12.208311201, 12.6234186321
12.4222502179, 12.1865847825
13.2959083352, 11.5090789965
12.7579852027, 12.477279928
12.8726805053, 10.6585910515
10.7066634521, 12.9676671436
10.4935946174, 12.6176821347
11.8472582031, 11.9844808768
12.3428004099, 12.1741470264
11.895715591, 12.0955061205
13.37078137, 11.0278822952
13.190342251, 10.9963265503
12.0502641199, 12.1697211417
10.3646488262, 12.7804130979
11.8559402368, 12.026538754
12.4758074444, 12.4044824927
11.7842658346, 11.8743232181
11.9667840768, 12.0864500198
10.3991893029, 12.8080138372
12.2981060915, 12.5368392832
12.5793066646, 10.7004118706
12.8553517455, 10.9749300054
11.9625320131, 12.2495287111
12.703676977, 10.7918805257
12.6014527431, 10.6430667539
12.300328422, 11.5360984642
13.390026977, 11.0962711905
12.5027372797, 12.4116003868
12.1166794235, 12.1753900572
10.7882592685, 13.1434828635
12.22444634, 12.3649733541
13.0645516883, 10.9583545152
10.6453105621, 12.7961491379
10.56859905, 13.3571276281
13.2001474411, 10.9080120932
13.2626848598, 11.2494586638
12.9157015338, 10.3547295788
13.072503017, 10.4933105621
13.0654426228, 10.904800481
12.6581965577, 12.5246561
12.2589363048, 12.1112811761
13.2353739752, 11.3137282954
11.110160233, 13.3623520381
12.214302447, 12.2512440009
12.5674036739, 12.491748953
12.2107699867, 12.2436564529
12.7329158794, 12.8162309585
12.9166947612, 10.4726770248
10.7326111022, 12.97734643
13.2613444356, 10.833204472
10.8225217947, 12.7869408005
12.4219652148, 12.3448377834
12.4660209261, 12.5590286512
12.4013590648, 12.3249809395
