9.40131219442, 12.815293655
12.80906432, 11.1738860762
11.8369815693, 10.6645034597
10.9531027228, 11.0023549695
12.5039697831, 11.1351530084
11.2353178171, 11.2865996476
9.23827270981, 11.6761007061
11.05553084, 11.0364306483
11.2845754099, 11.5435856928
9.15733192283, 11.5231886814
10.906997534, 11.1258839323
11.6941523434, 10.0258219343
8.8037818933, 11.6608823013
9.12774986585, 11.6951959439
9.0545261501, 11.4942458196
11.0816184314, 11.3321219575
9.12379013882, 11.5592935661
9.00426150238, 11.9435595139
11.633029559, 11.6717461172
8.91472629455, 11.6934901961
10.9812287893, 11.3060576583
11.8698258686, 12.1124588858
9.67626038052, 12.6045481734
9.50263589244, 11.8850952077
9.9541888387, 12.754676152
11.2716023335, 11.3286594706
11.9560891163, 10.317655634
9.0217465585, 11.3712475931
9.37373437119, 11.9614994522
11.7252421405, 12.0570358839
11.9946149996, 11.898567674
8.83543572809, 11.7861678727
9.00614548046, 11.6125054267
10.7664663814, 11.0901639428
11.9413152055, 11.9831836879
11.5791674558, 11.5700473857
9.12975204969, 12.1608917921
11.4124380238, 11.5610876886
8.84559497888, 11.5821189297
11.5745731298, 11.8194944563
9.39120707866, 12.1020602603
9.07877083852, 11.656970613
9.04559222, 11.8903865775
9.1429639836, 11.9404235502
11.5393302785, 10.044210934
12.0137893919, 12.2078970347
9.0459067988, 11.5926077708
11.858474599, 11.9357602357
12.1580825533, 12.2691665202
12.8767462923, 11.2640872398
9.73880076865, 12.5788110844
11.760508704, 11.783679007
11.9271038882, 11.7998398018
12.165988409, 12.16545492
11.3051173461, 11.4601703901
11.0645825685, 11.0476795701
9.69821642442, 12.2482781063
9.93540883326, 12.3450868561
9.34569790395, 11.7195670969
11.2181444457, 11.5489836619
9.29508690758, 12.1724747339
9.56001071173, 12.171605006
9.00614548046, 12.0775770714
11.4813394343, 11.7624597901
11.1812053795, 11.0828597969
9.00272268931, 12.0808534303
8.92198019993, 11.7658119574
10.4532922349, 10.8095380464
8.86500899802, 11.9065334854
11.1112875966, 11.1667838281
8.73180327946, 11.4193487062
11.6470485889, 10.0779225693
8.82532559369, 11.680516858
10.9577588538, 11.0628586637
9.86505405789, 11.8855342625
9.30796735785, 11.9336458275
12.7086889461, 10.9737981799
12.0292544542, 12.0084767857
11.9546485721, 11.7864366944
11.794343694, 12.071584045
11.8236714359, 11.9954719042
11.9997970334, 11.9343965244
12.6091735878, 10.9738173728
9.92369384514, 12.5721265267
11.7725369462, 11.8524087011
11.9053201414, 12.1274146985
12.8433476622, 11.1441391299
12.1404656038, 12.2169080965
9.58468314722, 12.6822738785
8.89946096432, 11.9973989448
11.0740941394, 11.2832505824
9.15238852042, 11.6214936142
9.08027764224, 11.4622960643
9.0770294278, 11.9367378111
12.532269086, 10.8442208136
12.3673558809, 10.8478072736
11.7475981121, 10.5938760401
12.341465153, 10.9152863939
9.05567160063, 12.1659272885
9.59916761733, 11.9759890974
12.6904040304, 10.9728116769
8.96179930761, 11.7571950534
8.79238528075, 11.5388387652
8.65997600412, 11.6677875532
8.92381915393, 11.6406434009
8.93396482003, 11.7675322314
11.1977162019, 11.1343860136
10.0163148049, 12.7161789962
10.9489072294, 11.2698901535
8.90370261974, 11.708901721
8.92439651384, 11.6691794152
11.0528231761, 11.2899847035
10.9030620081, 11.214818257
9.18059857683, 11.947349079
11.2481471312, 11.6262234576
8.97069201118, 11.725103302
8.88915647795, 11.9581060018
11.0851382424, 11.3904060453
11.0633625009, 11.1163939568
9.25619369442, 11.9417775648
8.96900104086, 11.8894346775
10.8117472098, 10.9878556897
11.2789935389, 11.4508166888
9.13488634646, 12.4765599288
9.5505250903, 12.6896021944
11.9439276634, 12.1008748062
12.8427726305, 11.2536207303
11.3537969963, 10.2710257165
11.6825424403, 11.791837565
12.8308839703, 11.54316792
9.63397156839, 12.4234606476
9.15733192283, 12.0089953185
11.4533203631, 11.4381386953
11.1464172591, 11.4881998354
12.6277292121, 11.1127709186
12.4246305672, 10.9369833706
11.5705533054, 10.1474602918
11.1271621466, 11.1239651176
12.5545008546, 10.8543056157
8.6862810663, 11.6128783955
12.0983256578, 10.8204514881
9.1074485842, 11.0438046824
9.31480963484, 11.9875581645
11.6153814347, 11.9132300613
9.54720492652, 12.0148351179
11.0009492686, 11.2068912352
11.1052343037, 10.9108699426
11.0717318634, 11.2123580817
11.2619179545, 11.4444607239
8.98604788725, 11.5069729854
9.67568427837, 12.5995662436
11.0935173982, 11.3267388516
9.09085652966, 11.6812256062
12.4655532966, 10.7742491958
9.21848520783, 11.7651119891
8.95974797527, 11.4610685921
9.14334018024, 11.9059594576
9.18485038516, 11.6422412434
9.68214695658, 11.8451513689
11.0161951982, 11.0567372043
11.9075879247, 12.0300927619
11.6232304885, 10.8045958751
9.09079162344, 11.9180128803
11.9238534628, 12.1342981864
9.49673517683, 11.755746792
11.7599072222, 11.8074016802
10.9499468314, 11.1037585595
11.1670289379, 11.337938752
11.4721642383, 11.403347322
9.33407684258, 11.7873773741
8.86900036043, 11.7663184224
9.00821479857, 11.9743866008
11.8898795953, 9.93309565813
11.0366943511, 11.1439663596
8.4015139924, 11.7575313309
9.0598598856, 11.8242646586
11.0525680508, 11.3200713099
8.71385129911, 11.6267987904
8.68954973929, 11.7885802798
9.22458780344, 11.7197975225
11.4037822302, 11.3700598123
11.7725369462, 11.9529015866
11.161731052, 11.2358763258
9.41362382213, 11.9683942533
11.702913237, 10.0469718291
8.93757892463, 11.5325259678
12.3832650276, 10.8734564038
10.6917239414, 11.0332848214
11.7722701101, 11.8290595524
11.1208654019, 11.3267510749
9.89404993201, 12.560433409
9.29084108086, 12.6067666574
11.3769044967, 11.4006617008
9.37674530518, 11.7117121672
11.272334228, 11.5021853294
12.3154052618, 10.5231211178
11.762142849, 11.651477623
11.3329808053, 11.269374408
12.149258176, 12.2599185198
9.06515389219, 11.9078185915
11.5292746666, 11.6695148252
12.76758065, 11.0998635025
9.52486572678, 12.4188332612
12.8917398134, 11.3502485103
11.3682902821, 10.9895222358
11.5675985188, 11.4255111474
11.8918545235, 12.020651374
11.2988227545, 10.3286707569
10.9547688596, 10.8045703972
9.52989239971, 11.7567721818
11.9272106972, 12.0471458712
8.97395335246, 11.7664936806
11.5255479026, 11.6366565137
11.4326546035, 11.5538152502
9.19110967983, 12.2573144608
10.9265210686, 11.1753812848
12.1274925497, 10.2675525057
11.8444574449, 11.8560371901
11.5550077472, 11.7111861081
9.64653999376, 12.2630922439
11.2214580666, 11.1761004498
11.0483251219, 11.3177179386
12.1554903478, 12.1741318083
12.6290916534, 10.6928857513
11.8228543572, 11.8449058669
9.99229768294, 12.6517883783
11.5390165408, 11.4771093489
9.47819648808, 11.82491354
8.96690067771, 11.8054816818
11.0205523825, 11.0536791576
9.75230913573, 12.6535724436
9.27857036217, 11.6195145939
11.1432218856, 10.4075471146
11.3374460789, 11.4886636504
11.441174646, 9.99575563994
12.5191122115, 11.0010458215
12.0879150421, 12.3132120607
11.9315901935, 12.0538254057
12.7895270056, 11.28816925
12.7717495319, 11.1658571599
12.7463342693, 11.2080140497
12.014018829, 11.9868565363
9.4365173667, 11.7665343068
9.47290698723, 12.2099358263
12.408751909, 10.7754569923
11.147797083, 11.2033912171
11.786853945, 11.8152968034
11.3060538585, 11.1811590995
11.8228935925, 11.9639426107
12.423584575, 10.4036625852
9.52463120695, 12.0009623329
9.12612870373, 11.9878710062
9.21059210633, 11.6117787336
9.57546192502, 12.1330686282
9.2396869079, 12.2177682436
9.07194457062, 12.5336000512
12.534246018, 10.5529761443
12.0456287003, 11.9878088872
11.2281796079, 11.4533203631
11.7993282944, 11.7818195169
11.7280576924, 11.9114497178
11.0745429895, 11.1356736333
12.2811198863, 10.4994643398
9.33134986482, 11.7034894118
10.7718664461, 11.2124428238
11.2400162181, 11.0850824279
10.9233507494, 10.8084033309
9.75912092717, 11.9985442704
9.21768256323, 11.6805775115
9.70264261127, 12.2599559291
