10.7348938127, 10.2656815338
10.8646758055, 10.5448094105
10.3930012999, 10.7808238002
11.2888264434, 9.50924012935
10.6379917259, 10.3237985639
11.2187307878, 9.84714183667
11.3808270362, 9.36227754203
11.4227542654, 9.77696608815
9.73690167786, 11.2471085789
11.2629984454, 9.50111049464
11.3608082405, 9.64985458183
11.1598893865, 9.37910052809
10.8841031038, 9.65542423657
11.4901840107, 9.75170264253
11.3492473459, 9.6524841164
11.427668422, 9.91912466162
11.2207013001, 9.78949659505
11.595410845, 9.99811648547
11.2569631027, 9.78912513524
10.4685421188, 10.8286810661
10.6340614609, 10.2005284958
9.66585124142, 10.8417398279
10.6099928259, 10.5398876839
11.4690192487, 10.2847483199
11.3148370987, 9.85188577989
11.2254998554, 9.7761154538
10.9628444906, 9.88004758731
11.3054427038, 9.93538593255
11.5628124459, 9.92813486193
11.389719126, 9.92775059192
11.4913429239, 9.81665991013
11.3582217359, 9.61440942133
11.338429419, 9.86946442412
11.4397340919, 9.42423066795
10.7847247776, 10.5351591038
9.66071050139, 11.1451698264
9.81617349359, 10.9550881021
11.3538797199, 9.94597274216
11.3698798357, 9.61780448314
10.649967713, 10.4508093143
11.5547859345, 10.1584688868
11.3203676764, 10.0032518111
11.3491241349, 9.72912669505
11.1660722894, 9.98050292701
11.2249347308, 9.79025671834
11.2565895374, 9.64825716486
11.2923462765, 9.91759196909
10.645751439, 10.3646873148
10.5626527371, 10.4951080602
9.68390326638, 10.8228273109
11.2969933589, 9.73891845252
11.2636111732, 10.0143229641
9.46132138016, 11.3187795607
10.4892627715, 10.3480875397
9.73486142423, 11.0600854726
9.99217175792, 11.551110588
10.7116367586, 10.5203892096
11.1192063398, 9.82773660901
9.60328288389, 11.2309446566
10.6749578234, 10.4146034883
9.47915076268, 11.0750898811
10.4108888458, 10.2934031533
11.2252173869, 9.98730996724
11.2773031575, 10.3492228367
9.6983051813, 11.0621926782
11.3307348261, 9.69933759521
11.422679069, 9.61117375734
11.4153385764, 9.81218447522
10.6399131239, 10.7972783916
11.2552386102, 9.56040710407
11.4522500037, 9.69715450486
11.3322396072, 9.82753384899
10.6488555761, 10.7147586991
11.3962779268, 9.71722049299
11.0511522508, 10.6462521257
10.6939905123, 10.6770427729
10.7925518081, 10.6290925028
9.68856625576, 10.7213150257
11.0680979938, 9.65605660718
11.3133529841, 9.80406052654
11.1720919704, 9.98045383631
11.0832623462, 9.72757442566
10.9301246442, 10.8120451905
9.85399374311, 10.8898895454
11.6168533808, 10.2584064895
10.7233320615, 10.4647311542
9.55861906324, 10.867601484
11.4558313224, 9.69951567325
11.1874848296, 9.70398208971
11.1461356316, 9.47454610844
11.325170109, 9.64919633122
11.2295385957, 9.77454430458
11.0062822887, 9.61131962651
11.2607704982, 9.69728003001
11.1030391213, 9.56274301176
10.6471309516, 10.4223449565
10.1720395536, 10.6403984354
9.5756076436, 10.9199626274
10.5359915906, 10.7693772662
11.142313985, 9.89975299106
11.4452067325, 9.76951076117
10.727676018, 10.6591082034
11.1738812575, 9.46683576503
11.1605331901, 9.45567853063
11.2735329145, 9.36132239335
11.4535117537, 9.8255976864
11.1560468988, 10.9449465825
10.8259557543, 10.3428812722
11.2530881232, 9.74836943067
10.7013952404, 10.5155943529
10.5791736371, 10.6855889529
11.4994903454, 9.65028901305
11.2939936432, 9.7314892934
11.137814855, 9.36911081017
10.9801461006, 10.6656848284
11.275414203, 9.7507002984
11.482083232, 9.50505881308
9.75326908914, 10.8385433307
11.4028923728, 9.55424245023
11.4276905135, 9.49156727128
11.1327392468, 9.58025467188
11.3879467983, 9.53522194863
9.48011511744, 11.1408580049
10.3209840594, 10.0906378227
10.5600606853, 10.3353447309
9.9127295797, 10.7785475106
11.2003719692, 9.68513239063
10.5070478963, 10.9266742958
10.8879608102, 10.718996904
10.5723329928, 10.488757649
10.9938288269, 10.9003751034
10.6411231495, 10.4660769948
10.6809376547, 10.4446283549
10.9459853354, 10.8105015313
10.7123186375, 10.5167670357
10.8368610143, 10.3229738775
10.1675603644, 11.6178255398
11.423179169, 9.70002817906
11.343700645, 9.84560822454
11.2745828591, 9.69563402035
11.1660576115, 10.0254345452
11.405630439, 9.54677577457
10.0985120416, 11.2478219359
10.8319959864, 10.9037242247
10.538194173, 10.5195917371
10.9725929259, 10.0318255883
11.3380342548, 9.6694717925
10.5576609927, 10.4158821568
10.7648122332, 10.5868837165
10.6726479071, 10.529727913
9.94677121891, 11.1147530394
11.3663621112, 9.54726704225
11.1712711463, 9.41540067683
9.71881248587, 11.2095356526
10.5241531738, 10.3942994009
10.678749461, 10.7974240062
9.78514207152, 11.1318648701
10.8138211989, 10.6534152545
10.9011286287, 10.6928649722
10.7493557363, 10.3011251679
10.1298317966, 11.1617754566
10.2612267521, 10.7457839469
10.9916701679, 9.6961407606
11.4426281354, 9.97437592407
10.4476280859, 10.3915488281
10.6453629899, 10.1474374391
11.0404692231, 10.8518670858
11.3778345796, 9.50746354406
10.0291733181, 11.1593045251
11.3058827207, 9.71587997928
11.1880091679, 9.66318344263
10.0846712875, 11.4416765152
11.3575339852, 9.27099998249
10.445483368, 10.4110470626
10.5485546593, 10.6241985506
11.0706842972, 10.7325427661
10.571192496, 10.5742444057
11.134568798, 9.86847046434
11.30122881, 9.88551071682
11.4377778823, 9.41054507599
11.1290618904, 10.9103203994
10.8446762952, 10.6767991806
11.2359547252, 9.70633238618
10.9933429749, 10.797526864
10.9809897903, 9.81703781099
11.4394876189, 9.69052326792
9.82360650546, 10.9399023996
11.1769233731, 9.66678127392
10.0200061855, 10.9025529661
11.0250818738, 9.2989753325
11.1704461232, 9.61381651046
10.6758497551, 10.2739488465
10.9008613099, 10.728988463
11.2869090913, 10.0157040962
10.5413768696, 10.5589811823
10.7747495829, 10.5352711395
10.8966720831, 10.633078223
11.3867440231, 9.53234247666
10.7758142323, 10.6876542557
9.84040188222, 11.2185808657
11.0410401054, 10.5330100741
9.94770691526, 10.8942736437
9.71822924272, 10.9129156519
9.81188229674, 10.8558435191
11.4309721241, 9.33113976449
11.4504094571, 9.95503905385
9.6897450045, 11.066083119
9.56153957569, 11.0106646726
11.1158528715, 11.034951233
10.1930572809, 10.4683509605
10.8563329282, 10.7740849942
9.68997254287, 11.2444904129
10.7716552792, 10.4470956189
9.42431199099, 10.8626955628
10.5791743941, 10.3907088475
11.1681927015, 9.60319133018
11.1423744592, 9.62168379071
10.8598800753, 10.1543234258
9.28393164658, 10.9124836528
9.31397221673, 10.9457950923
11.0140800791, 10.8835357598
11.4329600551, 10.014769928
11.2335659743, 9.73465310034
11.1901958587, 9.79566493372
10.4067496472, 10.0388851502
10.7479936873, 10.5186217305
10.7814953088, 10.5481710601
11.091016385, 10.7524968484
11.2685981552, 9.71142506315
11.6841379032, 9.5142289214
10.9755573695, 9.65293009889
11.2930583702, 9.80932264331
10.3374672091, 10.7484320308
11.0072763882, 10.1417006425
11.4368784382, 9.78908666884
11.3652653845, 9.99113905443
10.5511982121, 10.4234059441
10.2096332083, 10.4971059386
11.014207788, 9.70504165805
9.68069834954, 10.9498110712
11.1532483592, 10.1200105934
9.45257075068, 10.8906617017
11.015840223, 10.2536957486
11.1415623325, 9.87353064787
10.9242433214, 10.4678641105
9.59938379098, 10.8519284258
10.9448139649, 10.8147897476
11.0473781655, 10.7640953345
9.57017392979, 10.8639383843
9.22517212797, 10.9705830019
10.7525377356, 10.505044186
11.1808898615, 9.8052478748
11.6905663398, 9.84800789941
11.1343187967, 10.6695506921
9.79665069979, 11.1377623083
9.90031616274, 11.0889693378
10.1201308072, 9.96411844194
9.71128133003, 10.6810638633
9.59200573798, 10.9481622212
11.0774631807, 10.5608939599
9.64403512268, 11.0154509048
10.9755018195, 10.7447774914
9.51464475844, 10.89308122
10.9043298983, 10.8118546943
11.441292785, 9.72850245395
11.0522156524, 10.9661687463
10.7313735875, 10.6500215681
10.8032379007, 10.6566200348
10.8481056078, 10.4889219953
10.7094578329, 10.7857523996
